local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988730633292032,1597988730500000000,2020-08-21 13:45:30.500000,418.96,420.88,414.8,417.0,nan,417.8,274544,114705644100.0,242373,418.96,6,418.92,3,418.98,8,418.9,15,419.0,31,418.88,33,419.02,2,418.86,8,419.04,15,418.84,4
1597988731609902080,1597988731500000000,2020-08-21 13:45:31.500000,418.96,420.88,414.8,417.0,nan,417.8,274544,114705644100.0,242373,418.96,6,418.92,3,418.98,8,418.9,15,419.0,31,418.88,34,419.02,2,418.86,8,419.04,15,418.84,4
1597988732121050112,1597988732000000000,2020-08-21 13:45:32.000000,418.92,420.88,414.8,417.0,nan,417.8,274545,114706063020.0,242373,418.96,6,418.92,2,418.98,8,418.9,15,419.0,31,418.88,34,419.02,2,418.86,8,419.04,15,418.84,4
1597988732612820992,1597988732500000000,2020-08-21 13:45:32.500000,418.92,420.88,414.8,417.0,nan,417.8,274545,114706063020.0,242373,418.96,7,418.92,2,418.98,8,418.9,15,419.0,31,418.88,34,419.02,2,418.86,8,419.04,15,418.84,4
1597988733112556032,1597988733000000000,2020-08-21 13:45:33.000000,418.92,420.88,414.8,417.0,nan,417.8,274545,114706063020.0,242373,418.96,7,418.92,6,418.98,8,418.9,26,419.0,31,418.88,34,419.02,2,418.86,8,419.04,15,418.84,4
1597988733616509952,1597988733500000000,2020-08-21 13:45:33.500000,418.96,420.88,414.8,417.0,nan,417.8,274548,114707319900.0,242373,418.96,4,418.92,6,418.98,8,418.9,27,419.0,31,418.88,34,419.02,2,418.86,8,419.04,15,418.84,4
1597988734115046912,1597988734000000000,2020-08-21 13:45:34.000000,418.96,420.88,414.8,417.0,nan,417.8,274552,114708995740.0,242372,418.96,2,418.92,8,418.98,9,418.9,27,419.0,31,418.88,35,419.02,2,418.86,8,419.04,15,418.84,4
1597988735129348096,1597988735000000000,2020-08-21 13:45:35.000000,418.96,420.88,414.8,417.0,nan,417.8,274552,114708995740.0,242372,418.96,2,418.94,2,418.98,9,418.92,8,419.0,31,418.9,27,419.02,2,418.88,35,419.04,15,418.86,8
1597988736142804992,1597988736000000000,2020-08-21 13:45:36.000000,418.94,420.88,414.8,417.0,nan,417.8,274554,114709833620.0,242372,418.96,2,418.94,2,418.98,9,418.92,8,419.0,31,418.9,27,419.02,2,418.88,35,419.04,15,418.86,8
1597988736611599104,1597988736500000000,2020-08-21 13:45:36.500000,418.92,420.88,414.8,417.0,nan,417.8,274565,114714441860.0,242373,418.94,2,418.9,27,418.96,6,418.88,35,418.98,9,418.86,8,419.0,31,418.84,4,419.02,2,418.82,5
1597988737106224896,1597988737000000000,2020-08-21 13:45:37.000000,418.94,420.88,414.8,417.0,nan,417.8,274566,114714860800.0,242373,418.92,3,418.9,26,418.94,2,418.88,35,418.96,7,418.86,8,418.98,9,418.84,4,419.0,31,418.82,5
1597988737618757888,1597988737500000000,2020-08-21 13:45:37.500000,418.9,420.88,414.8,417.0,nan,417.8,274592,114725752200.0,242365,418.92,13,418.88,35,418.94,5,418.86,8,418.96,7,418.84,4,418.98,9,418.82,5,419.0,32,418.8,25
1597988738129681920,1597988738000000000,2020-08-21 13:45:38.000000,418.9,420.88,414.8,417.0,nan,417.8,274636,114744182780.0,242398,418.9,5,418.84,4,418.92,18,418.82,5,418.94,5,418.8,25,418.96,7,418.78,11,418.98,9,418.76,5
1597988738610678016,1597988738500000000,2020-08-21 13:45:38.500000,418.84,420.88,414.8,417.0,nan,417.8,274637,114744601620.0,242397,418.86,2,418.84,4,418.88,2,418.82,5,418.9,14,418.8,25,418.92,18,418.78,11,418.94,5,418.76,5
