local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988237213661952,1597988237000001024,2020-08-21 13:37:17.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410400,20651328000.0,515511,5044.0,127,5043.0,289,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237713389056,1597988238000000000,2020-08-21 13:37:18.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410402,20651428640.0,515511,5044.0,125,5043.0,289,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238233175040,1597988238000001024,2020-08-21 13:37:18.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410403,20651478960.0,515511,5044.0,125,5043.0,347,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238707074048,1597988239000000000,2020-08-21 13:37:19.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410403,20651478960.0,515511,5044.0,126,5043.0,347,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239197755904,1597988239000001024,2020-08-21 13:37:19.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410414,20652032480.0,515511,5044.0,115,5043.0,348,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239703655936,1597988240000000000,2020-08-21 13:37:20.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410414,20652032480.0,515511,5044.0,116,5043.0,350,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240197217024,1597988240000001024,2020-08-21 13:37:20.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410415,20652082800.0,515510,5044.0,115,5043.0,351,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240706308096,1597988241000000000,2020-08-21 13:37:21.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410416,20652133120.0,515510,5044.0,114,5043.0,353,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241203609088,1597988241000001024,2020-08-21 13:37:21.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410417,20652183440.0,515510,5044.0,114,5043.0,354,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241708020992,1597988242000000000,2020-08-21 13:37:22.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410417,20652183440.0,515510,5044.0,116,5043.0,354,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242207426048,1597988242000001024,2020-08-21 13:37:22.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410417,20652183440.0,515510,5044.0,129,5043.0,354,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242700256000,1597988243000000000,2020-08-21 13:37:23.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410417,20652183440.0,515510,5044.0,134,5043.0,354,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243704987904,1597988244000000000,2020-08-21 13:37:24.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410417,20652183440.0,515510,5044.0,134,5043.0,355,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244213957120,1597988244000001024,2020-08-21 13:37:24.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410420,20652334400.0,515510,5044.0,142,5043.0,355,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244719173120,1597988245000000000,2020-08-21 13:37:25.000000,5043.0,5057.0,5009.0,5051.0,nan,5032.0,410428,20652736960.0,515510,5044.0,135,5043.0,354,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245198231040,1597988245000001024,2020-08-21 13:37:25.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410429,20652787280.0,515510,5044.0,135,5043.0,355,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245697915904,1597988246000000000,2020-08-21 13:37:26.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410429,20652787280.0,515510,5044.0,150,5043.0,359,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246224302080,1597988246000001024,2020-08-21 13:37:26.000001,5043.0,5057.0,5009.0,5051.0,nan,5032.0,410431,20652887920.0,515510,5044.0,150,5043.0,357,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246737967104,1597988247000000000,2020-08-21 13:37:27.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410432,20652938240.0,515509,5044.0,153,5043.0,358,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247206725888,1597988247000001024,2020-08-21 13:37:27.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410433,20652988560.0,515509,5044.0,152,5043.0,363,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247709924096,1597988248000000000,2020-08-21 13:37:28.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410434,20653038880.0,515508,5044.0,182,5043.0,361,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248222178048,1597988248000001024,2020-08-21 13:37:28.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410436,20653139520.0,515506,5044.0,181,5043.0,366,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248708580096,1597988249000000000,2020-08-21 13:37:29.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410436,20653139520.0,515506,5044.0,191,5043.0,367,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249328030976,1597988249000001024,2020-08-21 13:37:29.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410438,20653240160.0,515505,5044.0,190,5043.0,368,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249718507008,1597988250000000000,2020-08-21 13:37:30.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410441,20653391120.0,515505,5044.0,187,5043.0,367,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250228893952,1597988250000001024,2020-08-21 13:37:30.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410443,20653491760.0,515505,5044.0,189,5043.0,367,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250725850112,1597988251000000000,2020-08-21 13:37:31.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410448,20653743360.0,515505,5044.0,184,5043.0,367,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251212978944,1597988251000001024,2020-08-21 13:37:31.000001,5043.0,5057.0,5009.0,5051.0,nan,5032.0,410450,20653844000.0,515504,5044.0,184,5043.0,368,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251719590912,1597988252000000000,2020-08-21 13:37:32.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410454,20654045280.0,515502,5044.0,180,5043.0,368,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252214281984,1597988252000001024,2020-08-21 13:37:32.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410455,20654095600.0,515502,5044.0,180,5043.0,368,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252714480896,1597988253000000000,2020-08-21 13:37:33.000000,5043.0,5057.0,5009.0,5051.0,nan,5032.0,410465,20654598800.0,515502,5044.0,180,5043.0,358,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254204536064,1597988254000001024,2020-08-21 13:37:34.000001,5043.0,5057.0,5009.0,5051.0,nan,5032.0,410465,20654598800.0,515502,5044.0,181,5043.0,358,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254729029120,1597988255000000000,2020-08-21 13:37:35.000000,5043.0,5057.0,5009.0,5051.0,nan,5032.0,410465,20654598800.0,515502,5044.0,182,5043.0,359,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255218510080,1597988255000001024,2020-08-21 13:37:35.000001,5043.0,5057.0,5009.0,5051.0,nan,5032.0,410465,20654598800.0,515502,5044.0,183,5043.0,361,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255714683904,1597988256000000000,2020-08-21 13:37:36.000000,5043.0,5057.0,5009.0,5051.0,nan,5032.0,410470,20654850400.0,515497,5044.0,184,5043.0,352,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256206960896,1597988256000001024,2020-08-21 13:37:36.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410485,20655605200.0,515490,5044.0,180,5043.0,340,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256714185984,1597988257000000000,2020-08-21 13:37:37.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410485,20655605200.0,515490,5044.0,193,5043.0,351,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257219731968,1597988257000001024,2020-08-21 13:37:37.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410492,20655957440.0,515489,5044.0,191,5043.0,352,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257715223040,1597988258000000000,2020-08-21 13:37:38.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410493,20656007760.0,515489,5044.0,195,5043.0,357,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258216421120,1597988258000001024,2020-08-21 13:37:38.000001,5043.0,5057.0,5009.0,5051.0,nan,5032.0,410494,20656058080.0,515489,5044.0,195,5043.0,356,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258719791104,1597988259000000000,2020-08-21 13:37:39.000000,5043.0,5057.0,5009.0,5051.0,nan,5032.0,410497,20656209040.0,515489,5044.0,256,5043.0,354,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259216417024,1597988259000001024,2020-08-21 13:37:39.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410498,20656259360.0,515489,5044.0,255,5043.0,363,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259732193024,1597988260000000000,2020-08-21 13:37:40.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410498,20656259360.0,515489,5044.0,255,5043.0,376,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260228201984,1597988260000001024,2020-08-21 13:37:40.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410498,20656259360.0,515489,5044.0,255,5043.0,381,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260717356032,1597988261000000000,2020-08-21 13:37:41.000000,5043.0,5057.0,5009.0,5051.0,nan,5032.0,410499,20656309680.0,515490,5044.0,255,5043.0,388,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261711491072,1597988262000000000,2020-08-21 13:37:42.000000,5043.0,5057.0,5009.0,5051.0,nan,5032.0,410499,20656309680.0,515490,5044.0,257,5043.0,388,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262210130944,1597988262000001024,2020-08-21 13:37:42.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410504,20656561280.0,515489,5044.0,256,5043.0,388,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262738594048,1597988263000000000,2020-08-21 13:37:43.000000,5043.0,5057.0,5009.0,5051.0,nan,5032.0,410510,20656863200.0,515490,5044.0,253,5043.0,384,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263212599040,1597988263000001024,2020-08-21 13:37:43.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410521,20657416720.0,515490,5044.0,242,5043.0,384,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263710348032,1597988264000000000,2020-08-21 13:37:44.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410525,20657618000.0,515489,5044.0,239,5043.0,385,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264201511936,1597988264000001024,2020-08-21 13:37:44.000001,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410525,20657618000.0,515489,5044.0,239,5043.0,388,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264716105984,1597988265000000000,2020-08-21 13:37:45.000000,5044.0,5057.0,5009.0,5051.0,nan,5032.0,410527,20657718640.0,515489,5044.0,238,5043.0,388,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
